5.335558363571254132e-09 4.329701837098969171e-03 4.520708535727255978e-03 2.763170773281293027e-02 2.227761996582913462e-01 6.262210654983940694e-01 1.000345273912153221e-01 1.448608401090207762e-02
8.469905572855503106e-02 2.535417548753995942e-01 2.363305718946247524e-01 1.114131503819727337e-01 7.271529277257331170e-02 1.476399586431123012e-01 5.296189895936959796e-02 4.069831674439242097e-02
9.949206999103797161e-06 1.102693619266683772e-01 6.749470391823919266e-03 7.426484993558245540e-01 7.499855152129623719e-03 1.430978005835834010e-02 1.185127739044744694e-01 3.100037619943264522e-07
2.163527398130338751e-03 3.263084670009961941e-01 3.487950407577287693e-01 3.103483079914780562e-01 8.248350678630379969e-04 5.968019714318076015e-04 1.096301121973584057e-02 8.592635943602858284e-09
9.029693593041128452e-03 1.544851836239559961e-01 1.234563676983518182e-01 6.269946939420467658e-01 1.435386106329055887e-04 2.178342312340968839e-03 8.371211058348046463e-02 6.963614788169711503e-08
5.866447590842972939e-05 1.650211838188706259e-01 3.219860326398168993e-01 3.172957964346747595e-01 7.235809443758341175e-02 6.506220031840136142e-02 5.821712321844549343e-02 9.046562993098385877e-07
5.810790843065312362e-04 2.219407699401935163e-01 2.785831673938993780e-01 4.738251726016323162e-01 3.439826660419220174e-03 6.703871683195790007e-03 1.492599058653399334e-02 1.220498196166979705e-07
6.491956870784913736e-02 2.938084506153456066e-01 2.724812309963900447e-01 8.437807983673226153e-02 8.949566329533042985e-02 1.273866484263621590e-01 4.040248039291196441e-02 2.712787772907817446e-02
2.177249442119491144e-27 4.673440581797895219e-16 2.233897259078348502e-13 5.204775501326762448e-10 2.831159486738306835e-06 4.159337691817557273e-04 1.448519937716935873e-06 9.995797860306896432e-01
9.808156297559621270e-13 2.454113264304977706e-05 6.364590298413377607e-04 4.123387474445198986e-02 9.807219655029449090e-02 6.104308877363635588e-01 1.781711349796073485e-01 7.143090582582017900e-02
8.876551149437766908e-02 2.645544945527849579e-01 2.133766538341325403e-01 1.164015435517041647e-01 9.639198140944488236e-02 1.510478702058351275e-01 3.938652394586512895e-02 3.007542100585499159e-02
3.920441945910233678e-02 5.646955891602315480e-01 3.778742542526165593e-01 1.716204439505730761e-02 7.928967680834813313e-04 1.254364420190048771e-04 1.453592745400478020e-04 2.483496600878373381e-10
1.771644120103086280e-11 5.549712878349262593e-05 1.659314579611591419e-03 5.693502846393130173e-02 8.823203924357127248e-02 5.706709940415293225e-01 2.460189209831310231e-01 3.642820554172728625e-02
1.013655325700574242e-08 1.658103668389867506e-03 1.042622736918060768e-02 2.688802399245014962e-01 1.068118047710566454e-01 3.900289953948505861e-01 2.168219052727115848e-01 5.372713462756804545e-03
5.751499810287533994e-16 2.958049668798572308e-08 1.263336412193312390e-06 1.307533785274733428e-05 1.770748974368135942e-02 3.108049804814718223e-02 3.264157076394020186e-03 9.479334868770123990e-01
7.260345499245508816e-02 2.723943816598564105e-01 1.992064015879074501e-01 9.946465610213504893e-02 1.044582215604041714e-01 1.481343818784904565e-01 6.183543807095136235e-02 4.190306414779995658e-02
5.568435752176656081e-03 4.993351072478726671e-01 2.820348007543084790e-01 1.813224719936184226e-01 5.474834820342978046e-03 8.225614936512507100e-04 2.544173953946523084e-02 4.839856320811558334e-08
1.862907085108948813e-02 5.519824414411089730e-01 3.708474837993644968e-01 5.634339412685187426e-02 1.390258205796140556e-04 7.196609832864901040e-05 1.986613755724052702e-03 4.106952778002762636e-09
3.677948938945376639e-03 7.528374525560307395e-01 1.329310700380509358e-01 8.465243915924242080e-02 1.999612335951176170e-02 1.998225338562001525e-03 3.906691311549921608e-03 4.929810485727717136e-08
1.021176738990719855e-09 4.486370348092112367e-03 7.860956697240547252e-05 6.480555838383338096e-02 5.240135469394203716e-01 2.335608932423862416e-01 1.698608609450537321e-01 3.194159553072085326e-03
4.807467544588287151e-14 1.003457384617543558e-06 2.900701815229204600e-05 6.379485182831537947e-03 3.156208160903750670e-02 2.486052509494764973e-01 9.620799909656789495e-02 6.172151726865030552e-01
6.015037943977720458e-02 5.871184904039489227e-01 2.738301134389622971e-01 7.834170531052685182e-02 4.695860325540197823e-05 2.159752755749033489e-05 4.907552469230547568e-04 2.904862237778104224e-11
5.858092963268670838e-14 8.075831499584304560e-07 2.425436942055504868e-06 1.002635661117300565e-04 8.407819308898864530e-02 4.459223792134320297e-01 1.962391086513179048e-02 4.502720202461847898e-01
1.163789117316477761e-05 1.506966117886680556e-01 4.384587416849561325e-01 2.419359414064275182e-01 8.510829481194286117e-02 3.950883471595783430e-02 4.427592393514762775e-02 4.013765726810632535e-06
6.869504977017899909e-09 1.325839534736916736e-03 1.875239871387203178e-03 6.339274196948281592e-02 1.249343604814196901e-01 6.692921253520973668e-01 1.352718564531266154e-01 3.907829468243767361e-03
8.469905572855503106e-02 2.535417548753995942e-01 2.363305718946247524e-01 1.114131503819727337e-01 7.271529277257331170e-02 1.476399586431123012e-01 5.296189895936959796e-02 4.069831674439242097e-02
5.159931173435201579e-01 3.878074911215075860e-01 8.302743002521509319e-02 1.313367987572104136e-02 2.286855570196641210e-05 1.287992156507428130e-06 1.412508577084547136e-05 4.071267139245528143e-13
3.006887485082235411e-09 5.345115429017410248e-04 5.083279031003709592e-03 7.082989554751152605e-03 2.642040920769228030e-01 6.182332495678783957e-01 6.394973837849575460e-02 4.091213684115903998e-02
4.688706814314255039e-02 6.205713048497111251e-01 1.711189231711200687e-01 1.599874226683515310e-01 2.393302112886616637e-05 5.589694615680064627e-06 1.405758347443664341e-03 1.044886568745068132e-10
2.504602446066110853e-10 3.561947430026096316e-04 1.069675886081756112e-03 1.849295372792082379e-02 3.541196070060381174e-01 4.441177885853374585e-01 1.699150648732982993e-01 1.192871492786009603e-02
1.382985952961737785e-12 2.318056914593134472e-06 3.163013220278579449e-05 5.037641967064704178e-03 5.719993055354724576e-02 2.407930322165496573e-01 3.873668176433915922e-01 3.095686294289444751e-01
1.561067176977151000e-02 6.022379333784018129e-01 3.398569576379698032e-01 3.929311321518580424e-02 6.089062124792574832e-04 2.557886044672541483e-04 2.136623635409264955e-03 5.546316845072044784e-09
2.355114177687054380e-10 5.588695008857204517e-05 3.463513557960227487e-04 1.410546536968139246e-02 1.732950431962173741e-03 9.442319674404222804e-03 9.730143366494330426e-01 1.302689333118185917e-03
1.519856859553770922e-01 6.242176825145967500e-01 2.029773704630883635e-01 2.028060910816710180e-02 4.946888718001260857e-04 1.939665059159897443e-05 2.456643379132847539e-05 2.583559958984717796e-12
3.135656175939190160e-02 6.419652674180573726e-01 2.369775993603588371e-01 8.796522080599077087e-02 1.205156768495449385e-04 1.797254848089074406e-05 1.596862401049513802e-03 2.982099438702601364e-11
3.257684832491961671e-20 3.481929854695364935e-12 4.184453550644561627e-10 2.898741118456568871e-08 3.767612574890389678e-04 1.943599866272212665e-03 1.369718764795911897e-04 9.975426375904231646e-01
7.243010192409232023e-04 6.004203925107270273e-02 1.451201886557472731e-01 6.988940525350398891e-01 1.820668907487003408e-03 2.877868175541101539e-02 6.461959968980997282e-02 4.681861939770266367e-07
2.239764291390942941e-05 9.560214775128235420e-02 1.526216814045572023e-01 6.575391322066064248e-01 1.775400010802536538e-02 4.741944782615660492e-02 2.903711551142143174e-02 4.077549036952755289e-06
9.523422801367390188e-09 2.336893016757074504e-02 1.692321796593475314e-02 8.656232861502498321e-02 4.705558966032097334e-01 3.323200551084903309e-01 4.612637806509172628e-02 2.414318395124878322e-02
9.531446157520430118e-01 3.663534553093065332e-02 1.011404466015233816e-02 1.042575636724964703e-04 3.960144799729560470e-08 1.001635159304044576e-09 1.695890117731467982e-06 4.665880036324492918e-16
8.898248853192236604e-10 8.782735360065239136e-05 1.223920155956558517e-03 1.324644691014145899e-02 8.937471583722178536e-02 7.833916928112063527e-01 8.439769186596213224e-02 2.827770417608574394e-02
3.376167213541761884e-14 1.875559182872416134e-07 5.534366754402747440e-06 1.360466341955404159e-03 2.439186131977604671e-02 4.193395208861534079e-02 2.065747110389667129e-01 7.257332872879765917e-01
2.113738804891350864e-14 6.468480394600265373e-07 6.974956767103971291e-06 1.196224281053503242e-03 1.977233918016857092e-02 2.270914637623626386e-01 4.482410418805379271e-01 3.036913090910505209e-01
2.103225875849871129e-07 5.043864301892211910e-02 6.540928760259595576e-02 3.422265873692389437e-01 2.033745236070281237e-01 2.497443879441496595e-01 8.874582905952167755e-02 6.053107595522475579e-05
7.573002254078304100e-08 1.859251070318844847e-03 1.665506359451830731e-02 2.860325880600251836e-01 7.420002372667304502e-02 3.985375244470575340e-01 2.222216101718635373e-01 4.938631995216767254e-04
1.225974303208746152e-04 2.966819556593411344e-01 3.840916597662847320e-01 1.227523538210098242e-01 1.137805910614139576e-01 3.355094751193819086e-02 4.901231661956395591e-02 7.578130127317185927e-06
6.774651173592231785e-13 4.668116064875576340e-06 1.535925946042376758e-05 2.425466900817266087e-03 1.086019041408241015e-01 6.785592450579340795e-01 4.458750445752546893e-02 1.658058520666980951e-01
1.295431614228531314e-01 7.571847487225210616e-01 9.072438689263759293e-02 2.252113876070533510e-02 2.411025973363711589e-05 1.902981620775086880e-06 5.509599047606963885e-07 2.404716010393138854e-14
5.745158816115700402e-03 5.130995968489580061e-01 4.073549183649708971e-01 7.164963167955516743e-02 1.343543867943289283e-03 2.242818286326138085e-04 5.828681230271972116e-04 4.707976516656288138e-10
6.048242322402805349e-02 6.489830101629855408e-01 2.541430185346659765e-01 3.565607648459541423e-02 4.653249261923487600e-04 4.149404867984499200e-05 2.286525888561378474e-04 2.999661654479985789e-11
7.260345499245508816e-02 2.723943816598564105e-01 1.992064015879074501e-01 9.946465610213504893e-02 1.044582215604041714e-01 1.481343818784904565e-01 6.183543807095136235e-02 4.190306414779995658e-02
1.153168242959268500e-09 1.714767692703119328e-03 1.519812804356691048e-02 7.326278151534847127e-02 3.123552238909139689e-01 4.607985948614412020e-01 1.326850831311519596e-01 3.985419711705831883e-03
8.876551149437766908e-02 2.645544945527849579e-01 2.133766538341325403e-01 1.164015435517041647e-01 9.639198140944488236e-02 1.510478702058351275e-01 3.938652394586512895e-02 3.007542100585499159e-02
1.603134883031750839e-04 8.199400810648288518e-02 1.066567478435213323e-01 5.347846771257959153e-01 3.554732613774914257e-02 1.456065538233134449e-01 9.520122572101334668e-02 4.914775382068676201e-05
7.596223129591237085e-03 4.839359788314381849e-01 3.350378958585680800e-01 1.643053746191749376e-01 2.911278107455422381e-03 8.861508360550670194e-04 5.327090394056190926e-03 8.223661469923290420e-09
1.622993863307363394e-17 6.689357099791401648e-09 1.670189310919416506e-07 1.481548179623913195e-04 1.797950311873652493e-02 1.680771763773714622e-01 1.407560402073175076e-03 8.123874315755547082e-01
6.710820904724895453e-07 1.678791334307846994e-02 2.257818402778963372e-03 6.918935066579401383e-01 1.174432262806577865e-01 4.756474423818755383e-03 1.668088290891532044e-01 5.156072048796238305e-05
6.775386917763564576e-04 1.727157622111376856e-01 4.996468326252436754e-01 2.286512868549577526e-01 3.489498078085831803e-03 1.949488712262896148e-02 7.532223995227914359e-02 1.954463891969873555e-06
8.469905572855503106e-02 2.535417548753995942e-01 2.363305718946247524e-01 1.114131503819727337e-01 7.271529277257331170e-02 1.476399586431123012e-01 5.296189895936959796e-02 4.069831674439242097e-02
2.519601477977465070e-08 1.594898818204300512e-03 4.204731431452210511e-03 2.299135265813882778e-01 1.375491992393961804e-01 5.482882640688069298e-01 7.593616375039570487e-02 2.513190914341790431e-03
2.658698527950994146e-11 5.929403822669063054e-05 6.709512015024063478e-05 2.019198090067567120e-02 9.223600350283836513e-02 7.260759940918957156e-01 1.124838103435295833e-01 4.888582197609657454e-02
4.536404586105227680e-10 2.983675690831425801e-05 4.832960241562697656e-03 5.270651212232014410e-02 1.074152351095620118e-03 4.016792099536226762e-02 9.009305187476557286e-01 2.580983314560767318e-04
2.235009796617896297e-10 7.082362937503702740e-05 3.610233029959622258e-04 4.463474518826996557e-02 8.768475064774071404e-02 7.547449042708231914e-01 8.203051191620902571e-02 3.047324082108539972e-02
2.916211451592684578e-01 2.745773643922994056e-01 3.220325404687005566e-01 1.114077887361565738e-01 4.117959416717670220e-05 8.320055145139970072e-06 3.116615878467006483e-04 6.415277794510018477e-12
6.774212954488322523e-03 6.581089879046849722e-01 2.220219090328291456e-01 1.027209473430703013e-01 5.246630542713300038e-03 4.914330844746146905e-03 2.129705810751534505e-04 1.079639166108285483e-08
5.440739079771049758e-01 4.038471557198947126e-01 5.119886805090295007e-02 8.645254070612691261e-04 1.542229213812814400e-05 6.984872635880355779e-08 5.070417166123721675e-08 5.622155452351284791e-16
8.246245564130495476e-01 1.290177601414077835e-01 4.550716223663523602e-02 8.495316994533554187e-04 2.965338171914406674e-07 7.334895636810176480e-09 6.856407396975011632e-07 4.310605448461178625e-17
7.260345499245508816e-02 2.723943816598564105e-01 1.992064015879074501e-01 9.946465610213504893e-02 1.044582215604041714e-01 1.481343818784904565e-01 6.183543807095136235e-02 4.190306414779995658e-02
1.816710178928769570e-02 7.422236442934617706e-01 1.185364539029441222e-01 1.205903499942520551e-01 2.165780931048429125e-04 8.133287215544419177e-05 1.845389868356775876e-04 6.795853717620733808e-11
8.940319353080530158e-07 2.991715272102056164e-02 2.153439631050622569e-02 3.980908351198124140e-01 5.923720548950850429e-02 2.716864321090398104e-01 2.193721286025394901e-01 1.609556156376157896e-04
4.865287909957715826e-05 4.226360533350306814e-02 7.142489260905526827e-02 5.090766609762095163e-01 1.557780946328716012e-02 9.161858420766216815e-02 2.699156907888157209e-01 7.410374236840754265e-05
5.469059656518545330e-03 1.946230737622893781e-01 1.720742748401427880e-01 5.786469595922595355e-01 4.275117880716775703e-04 1.192224553928966993e-02 3.683669440755883706e-02 1.804138699950527403e-07
7.260345499245508816e-02 2.723943816598564105e-01 1.992064015879074501e-01 9.946465610213504893e-02 1.044582215604041714e-01 1.481343818784904565e-01 6.183543807095136235e-02 4.190306414779995658e-02
9.278759018943169568e-02 2.928734528689180272e-01 2.176155728277642254e-01 1.026402156007450578e-01 5.969314603815855519e-02 1.542442819655892583e-01 4.221704736416901499e-02 3.792869314522426261e-02
6.890146013696517649e-03 3.163986219269183109e-01 1.739665131804195852e-01 4.960869030720941320e-01 8.264484345377770980e-04 2.246092051498607667e-04 5.606749099583821505e-03 9.067599759450417233e-09
2.524905766323040212e-03 5.070700780793734319e-01 1.213309985517287137e-01 3.582266440485052938e-01 9.799514841003380272e-03 4.512054953130662655e-04 5.966520987558791584e-04 1.118998729953439545e-09
2.731934006859722611e-02 5.800768995440298559e-01 3.392730675466245072e-01 5.204723831564223718e-02 2.784929478219362554e-04 3.092544510880328976e-05 9.740358906643515648e-04 2.415109431626358154e-10
2.584282700348183379e-06 6.639361843995454648e-02 1.425433688068271643e-01 2.839808896182841602e-01 1.749688717918594927e-01 1.965911447278751722e-01 1.330302063054014938e-01 2.489316027095027275e-03
1.178124443801068649e-02 6.133632367361638860e-01 1.638791182921125467e-01 1.875458672855398745e-01 1.333505870336108845e-02 9.229423757959097450e-04 9.172525914126596416e-03 6.254889650065051954e-09
4.374177133678854913e-07 2.297601472925956401e-01 1.759913755717162345e-03 4.490458248788589679e-01 1.895597166031461334e-01 9.808179490491525376e-02 3.177672825817162705e-02 1.543688888031487927e-05
7.440091353513660355e-01 1.772453533135450177e-01 7.783544987080533162e-02 9.084404901636605788e-04 2.605554510575834845e-07 2.898648813846706894e-08 1.331432173106994660e-06 7.556065431745002691e-15
1.218303086563447997e-02 5.381031826516181615e-01 3.673235753527296921e-01 7.189958146266003935e-02 2.534695328937141851e-03 2.192638357898731331e-04 7.736663741425131753e-03 6.761205582823048130e-09
5.374595394677544385e-11 5.379491365367991421e-05 2.755172095244766786e-04 1.769067919086618132e-02 1.446088061555068742e-02 4.618105128994046682e-01 4.797283738381141749e-01 2.598024127913897349e-02
8.952189024696735018e-06 3.867566324716247700e-02 7.280915667105625211e-02 6.698884377135309043e-01 4.904563224583249198e-02 1.238760012376021319e-01 4.564138915551041453e-02 5.476754028096241742e-05
1.914070092550258477e-13 4.364156648698852098e-06 2.652578416230013102e-05 2.338037262895652137e-03 3.057675642235913732e-02 3.198455606059991130e-01 3.988893480706672268e-01 2.483194076970759723e-01
9.621541150108348095e-02 2.764191829376014264e-01 2.634907237391702073e-01 1.125991807433120440e-01 7.590303017158363252e-02 1.302134790894736438e-01 2.132541198274880145e-02 2.383357983502681215e-02
1.037411038854251927e-01 5.397171566659959563e-01 3.215933168656681107e-01 3.447754230533868480e-02 6.381321296660840241e-06 1.368899356233507001e-06 4.631300490303193206e-04 7.888425984339053132e-12
1.405410981273873755e-16 4.124107408050819591e-09 8.893041659820197408e-08 8.147700655512118452e-05 3.254524219464374800e-04 5.587741232504720573e-02 6.121680059752725861e-02 8.824987645943981329e-01
3.318713558630066661e-06 3.933611576225919809e-02 1.101916505270570529e-01 3.062534506717107252e-01 7.427859610332678691e-03 1.596490829982593132e-02 5.207732061291847625e-01 4.949028607231292169e-05
2.120513269605153461e-01 6.078075501217633514e-01 1.761633098254154484e-01 3.924786621921871194e-03 4.539232743333772199e-05 1.217983559287929155e-06 6.416158670737157397e-06 7.206755493523425924e-13
3.092463799197837839e-04 3.856761863968894422e-01 2.180024625116886439e-01 3.633391329693614891e-01 1.924973527991614280e-02 3.843251563607097843e-03 9.579725682360751976e-03 2.592162563668959065e-07
9.696245030313019320e-02 2.238280743234960790e-01 2.265618074648207969e-01 1.496980437278014608e-01 8.541925300872506288e-02 1.468232383136443553e-01 3.921704885717531425e-02 3.149008400120738294e-02
1.059466305183423548e-23 2.127630726288123330e-14 6.221183348784205521e-12 1.024365522864526152e-07 7.103830692740953102e-07 1.352474134859917173e-04 3.207662125169456085e-04 9.995431735481320468e-01
1.179204757923242171e-12 1.263016433525968729e-05 7.564583597337171529e-05 5.841874299405512561e-02 3.325295921734224697e-02 5.222500392890317977e-01 3.769284045346833478e-01 9.061577963400062330e-03
4.247895641049001221e-05 7.992395059996777740e-02 1.061174918805315032e-01 5.912688323512305111e-01 1.678825982662843913e-02 6.423448343130536142e-02 1.415340752646766787e-01 9.042768924879189096e-05
6.483616522234529611e-02 3.101762401187591611e-01 1.891524440850955446e-01 1.394498322976150395e-01 7.436254700866946898e-02 1.125326263050548947e-01 6.473721679335557588e-02 4.475292816910497740e-02
6.483616522234529611e-02 3.101762401187591611e-01 1.891524440850955446e-01 1.394498322976150395e-01 7.436254700866946898e-02 1.125326263050548947e-01 6.473721679335557588e-02 4.475292816910497740e-02
4.831414299197419465e-03 4.858785924459665395e-01 3.006080970057640744e-01 1.994011911964523043e-01 1.895644065701369623e-03 5.369028558459909908e-04 6.848142502182430827e-03 1.562888974601541899e-08
3.083954195560428763e-06 5.048688350838639871e-02 1.332965643054486587e-02 7.299427373699517441e-01 5.865076969409555030e-02 2.600942699704804698e-02 1.215757658620727211e-01 1.676183706652767756e-06
2.560140658748345367e-12 2.959955498165970777e-05 1.831517421239957556e-05 5.199508668274791662e-02 7.666873866517169567e-02 5.744300851342585279e-01 2.844012951444754855e-01 1.245687964159016003e-02
2.143795898777653419e-03 4.640565710431600044e-01 7.020066306831031222e-02 4.609083630315300439e-01 8.505579701471675108e-04 4.460193714622431535e-04 1.394029432389037090e-03 1.842222471612810356e-10
1.810641946354044052e-04 2.606301973610925526e-01 2.463139540335722300e-01 4.166749036031128228e-01 1.050000709692455736e-02 7.530176515024665680e-03 5.816669061420704639e-02 3.006581430604131340e-06
4.669379530413634344e-12 7.125809308386656900e-06 4.784747121036791377e-04 3.332995036563782959e-02 6.805018625568651919e-03 1.510178672440610492e-01 7.901692681567447085e-01 1.819229508190526451e-02
8.408479813569649797e-02 7.528968492570888849e-01 1.166056612287655475e-01 4.553755633436373101e-02 8.338071767538041872e-04 1.186777757067543494e-05 2.946008874580736337e-05 1.014598985364867064e-12
8.274321429770377241e-15 1.067064670413465793e-07 4.171232188412641688e-06 4.797853730543143159e-04 1.615031482856180936e-04 1.832444480465117431e-02 8.941354923795037379e-01 8.689449635584550746e-02
3.915059664010329959e-05 1.434834511973333560e-01 5.144728094997295109e-01 1.756707191168527249e-01 1.722309002336794292e-02 1.478533713546626750e-02 1.343228609227586634e-01 2.581507850576310281e-06
1.847897395814499270e-03 3.788238105712143367e-01 1.914696138158561156e-01 4.018649284862545468e-01 1.329013390144622104e-03 1.492347460140595102e-03 2.317203869168732791e-02 3.501888878700701526e-07
6.868951783848990800e-02 6.192038797831767027e-01 3.037870195937248385e-01 8.107316823632689656e-03 1.770127341719131156e-04 5.168051736552675401e-06 3.008517084581130126e-05 4.221750113210748806e-12
5.753918260686747210e-05 3.073360991648324547e-01 3.349662646802089583e-01 3.291276991325395307e-01 1.290967439381157308e-02 2.415168646874651156e-03 1.318741463965404301e-02 1.401594724277123269e-07
1.144167269094511081e-13 1.468940792478928718e-05 1.195675329661724817e-06 3.531593229986126035e-03 1.746303856922451769e-01 7.097076524984347046e-01 1.053674865828626607e-02 1.015777348376786238e-01
7.699005818779313545e-08 5.085614386063585200e-03 5.662331856488760778e-02 1.508874880203969759e-02 2.125590939144226255e-01 5.677517157247627955e-01 1.364955449421142164e-01 6.395886675651196382e-03
7.882105630554408311e-04 3.685458865703809539e-01 1.443051465271691647e-01 4.405292399725961316e-01 3.312611731851377705e-03 6.839664647555174053e-03 3.567884458747520166e-02 3.953999164013412768e-07
4.088470306559347244e-05 1.305385210627287851e-01 1.931325457107733734e-01 3.396920896915529564e-01 2.227860126342203206e-01 9.500310606734262142e-02 1.880195642017935126e-02 4.883710137645203804e-06
1.308793722790960038e-16 3.433607379525830716e-08 3.666921049904656184e-06 5.016388473475922628e-04 2.131691249484199413e-02 3.593908974205125006e-01 1.518110282153655420e-02 6.036057471586354639e-01
1.623870347728609981e-04 2.456281715593370274e-01 2.727362641130325893e-01 4.519204304247637638e-01 7.165601363397543569e-03 1.029041253221927004e-03 2.135808226510059471e-02 2.198637476914039886e-08
1.459129993474333360e-06 2.089226708512412212e-02 6.285306054094852435e-02 2.630704275306994244e-01 7.332869693197700822e-02 1.918098533109936499e-01 3.872347716972020515e-01 8.094637730604666188e-04
2.355230651003042584e-04 3.674343493701548446e-01 5.496547402568294771e-01 4.215482407811259324e-02 2.126122454419755031e-02 4.921155244816423184e-03 1.433793455772502598e-02 2.488830638135702584e-07
2.445553726334881670e-06 1.113417057391099391e-02 1.472947527276102092e-02 4.617673192230830614e-01 1.805557102874513764e-02 2.693798272136825947e-02 4.666668315154670621e-01 7.062041109394660452e-04
1.171109406145562214e-07 4.007793186860714348e-03 7.663733398681005574e-03 1.639869081203356727e-01 5.607048321059875801e-02 5.969183937916383575e-01 1.654096021552660112e-01 5.942969025679100542e-03
